TWZ,1
2011-02-04,0.410000,0.420000,0.400000,0.400000,0.315920,21732500
2011-02-07,0.400000,0.400000,0.400000,0.400000,0.315920,5410200
2011-02-08,0.400000,0.400000,0.390000,0.400000,0.315920,13220400
2011-02-09,0.400000,0.410000,0.390000,0.390000,0.308022,7029400
2011-02-10,0.390000,0.400000,0.380000,0.390000,0.308022,7783100
2011-02-11,0.390000,0.400000,0.390000,0.390000,0.308022,3354600
2011-02-14,0.400000,0.400000,0.390000,0.400000,0.315920,7466500
2011-02-15,0.400000,0.400000,0.390000,0.400000,0.315920,2473200
2011-02-16,0.400000,0.400000,0.390000,0.390000,0.308022,11438700
2011-02-17,0.390000,0.400000,0.390000,0.390000,0.308022,7952200
2011-02-18,0.390000,0.390000,0.390000,0.390000,0.308022,0
2011-02-21,0.390000,0.400000,0.380000,0.390000,0.308022,3517200
2011-02-22,0.390000,0.400000,0.380000,0.390000,0.308022,4195700
2011-02-23,0.390000,0.400000,0.390000,0.390000,0.308022,3032500
2011-02-24,0.390000,0.390000,0.380000,0.380000,0.300124,6316400
2011-02-25,0.380000,0.390000,0.380000,0.380000,0.300124,4317500
2011-02-28,0.380000,0.390000,0.380000,0.380000,0.300124,3305000
2011-03-01,0.390000,0.390000,0.380000,0.380000,0.300124,6758000
2011-03-02,0.390000,0.390000,0.370000,0.380000,0.300124,5990600
2011-03-03,0.380000,0.390000,0.380000,0.390000,0.308022,2780700
2011-03-04,0.380000,0.390000,0.380000,0.380000,0.300124,7421500
2011-03-07,0.390000,0.390000,0.380000,0.380000,0.300124,2140400
