TRUE,1
2008-10-14,1.604293,1.616176,1.544874,1.568642,1.449884,42019231
2008-10-15,1.556758,1.639944,1.485456,1.485456,1.372995,52667808
2008-10-16,1.426038,1.544874,1.426038,1.532991,1.416932,20950122
2008-10-17,1.556758,1.806315,1.509224,1.509224,1.394964,124556978
2008-10-20,1.556758,1.639944,1.521107,1.580525,1.460867,50572156
2008-10-21,1.604293,1.651827,1.532991,1.580525,1.460867,62267044
2008-10-22,1.604293,1.616176,1.556758,1.568642,1.449884,29968055
2008-10-24,1.532991,1.556758,1.402271,1.449805,1.340044,25243583
2008-10-27,1.414154,1.426038,1.188365,1.188365,1.098397,39437702
2008-10-28,1.224016,1.259667,1.057645,1.075470,0.994049,154000616
2008-10-29,1.111121,1.146772,0.861564,0.861564,0.796337,180148635
2008-10-30,0.915041,1.045761,0.885332,1.010110,0.933637,286639284
2008-10-31,0.980401,1.075470,0.962575,1.027936,0.950113,189768740
2008-11-03,1.081412,1.224016,1.063587,1.200249,1.109381,164682516
2008-11-04,1.176481,1.200249,1.152714,1.158656,1.070937,105845898
2008-11-05,1.200249,1.247783,0.986343,0.986343,0.911669,325608949
2008-11-06,0.903157,1.027936,0.903157,1.010110,0.933637,114136277
2008-11-07,1.004168,1.057645,0.992285,1.016052,0.939129,109813869
2008-11-10,1.027936,1.039819,0.962575,0.962575,0.889701,40141021
2008-11-11,0.962575,0.980401,0.897215,0.897215,0.829289,74126697
2008-11-12,0.915041,0.956634,0.897215,0.909099,0.840273,82266617
2008-11-13,0.891274,0.915041,0.843739,0.861564,0.796337,80968027
2008-11-14,0.891274,0.891274,0.831855,0.831855,0.768877,56755945
2008-11-17,0.802146,0.814030,0.796204,0.808088,0.746909,38458710
2008-11-18,0.808088,0.814030,0.742728,0.754612,0.697482,63940604
2008-11-19,0.760553,0.796204,0.724902,0.724902,0.670021,116405445
2008-11-20,0.713019,0.724902,0.689251,0.707077,0.653546,43241919
2008-11-21,0.695193,0.718961,0.677368,0.695193,0.642562,164357532
2008-11-24,0.689251,0.707077,0.665484,0.671426,0.620594,36402272
TRUE,1
2008-11-24,0.689251,0.707077,0.665484,0.671426,0.620594,36402272
2008-11-25,0.683310,0.713019,0.683310,0.695193,0.642562,48427530
2008-11-26,0.671426,0.713019,0.671426,0.689251,0.637069,74629236
2008-11-27,0.689251,0.730844,0.677368,0.683310,0.631578,130831143
2008-11-28,0.695193,0.724902,0.689251,0.707077,0.653546,55364958
2008-12-01,0.707077,0.724902,0.689251,0.689251,0.637069,41830569
2008-12-02,0.683310,0.707077,0.683310,0.695193,0.642562,35775192
2008-12-03,0.736786,0.736786,0.701135,0.707077,0.653546,60106093
2008-12-04,0.713019,0.713019,0.689251,0.695193,0.642562,54426190
2008-12-08,0.707077,0.748670,0.689251,0.736786,0.681006,142174287
2008-12-09,0.730844,0.778379,0.724902,0.766495,0.708465,186095123
